PMX Bone Weight
-2.497705,13.80728,2.519039,-0.8667956,0.3000461,0.3982936,右?髮_8_1,右?髮_9_1,,,0.6154783,0.3845217,0,0,False,0,0,0,0,0,0,0,0,0
-2.207064,14.51628,2.386324,-0.8288801,0.4357826,0.3507866,右?髮_7_1,右?髮_8_1,,,0.9365751,0.06342489,0,0,False,0,0,0,0,0,0,0,0,0
-2.401751,14.20756,2.321882,-0.829096,0.4373314,0.3483406,右?髮_8_1,右?髮_7_1,,,0.6220239,0.3779761,0,0,False,0,0,0,0,0,0,0,0,0
-2.298304,14.24604,2.520239,-0.8295736,0.4347833,0.3503871,右?髮_8_1,右?髮_7_1,,,0.5862936,0.4137064,0,0,False,0,0,0,0,0,0,0,0,0
-2.312181,14.47656,2.187724,-0.832272,0.4387585,0.3388425,右?髮_7_1,右?髮_8_1,,,0.8983313,0.1016687,0,0,False,0,0,0,0,0,0,0,0,0
-2.489569,13.1461,2.741283,-0.8309585,-0.02191192,0.5559027,右?髮_10_1,右?髮_9_1,,,0.5632703,0.4367297,0,0,False,0,0,0,0,0,0,0,0,0
-2.429018,13.40103,2.83332,-0.8675157,0.06842358,0.4926811,右?髮_9_1,右?髮_10_1,,,0.8565095,0.1434905,0,0,False,0,0,0,0,0,0,0,0,0
-2.513788,13.36562,2.682654,-0.8806155,0.08345538,0.4664241,右?髮_9_1,右?髮_10_1,,,0.8171228,0.1828772,0,0,False,0,0,0,0,0,0,0,0,0
-2.401333,13.18256,2.869056,-0.804603,-0.04010055,0.5924574,右?髮_10_1,右?髮_9_1,,,0.5141647,0.4858353,0,0,False,0,0,0,0,0,0,0,0,0
-1.463942,11.48049,2.207054,0.8611558,-0.2499452,0.4426489,右?髮_12_1,右?髮_11_1,,,0.9040061,0.09599388,0,0,False,0,0,0,0,0,0,0,0,0
-1.440506,11.5858,2.213031,0.8663932,-0.1596759,0.4731454,右?髮_12_1,右?髮_11_1,,,0.7213985,0.2786015,0,0,False,0,0,0,0,0,0,0,0,0
-2.140245,12.3909,2.750114,-0.09995852,-0.4523507,0.8862207,右?髮_11_1,右?髮_10_1,,,0.7347013,0.2652987,0,0,False,0,0,0,0,0,0,0,0,0
-2.263464,12.54894,2.794897,-0.3225728,-0.4001585,0.8577994,右?髮_11_1,右?髮_10_1,,,0.5185257,0.4814743,0,0,False,0,0,0,0,0,0,0,0,0
-2.12492,14.79009,2.254312,-0.854449,0.4133874,0.3146868,右?髮_7_1,右?髮_6_1,,,0.5377967,0.4622033,0,0,False,0,0,0,0,0,0,0,0,0
-2.214158,14.75095,2.054577,-0.859868,0.4178305,0.2933337,右?髮_7_1,右?髮_6_1,,,0.5700016,0.4299984,0,0,False,0,0,0,0,0,0,0,0,0
-2.047219,15.26531,1.828563,-0.8622018,0.4013181,0.3091146,右?髮_6_1,右?髮_5_1,,,0.585484,0.414516,0,0,False,0,0,0,0,0,0,0,0,0
-1.95683,15.31255,2.030625,-0.8666077,0.4081379,0.2870793,右?髮_6_1,右?髮_5_1,,,0.5399976,0.4600024,0,0,False,0,0,0,0,0,0,0,0,0
-2.322462,13.59023,2.644887,-0.5682241,0.1689186,0.8053495,右?髮_9_1,右?髮_8_1,,,0.736151,0.263849,0,0,False,0,0,0,0,0,0,0,0,0
-2.244044,13.61835,2.69003,-0.3669197,0.1663896,0.915251,右?髮_9_1,右?髮_8_1,,,0.679089,0.320911,0,0,False,0,0,0,0,0,0,0,0,0
-2.164938,13.83224,2.658823,-0.09180053,0.2646143,0.9599749,右?髮_8_1,右?髮_9_1,,,0.714235,0.285765,0,0,False,0,0,0,0,0,0,0,0,0
-2.079615,13.83785,2.651176,0.3396916,0.2426976,0.9086846,右?髮_8_1,右?髮_9_1,,,0.7513525,0.2486475,0,0,False,0,0,0,0,0,0,0,0,0
-2.081015,14.02432,2.594566,0.2627865,0.3144076,0.9121902,右?髮_8_1,右?髮_7_1,,,0.917779,0.08222097,0,0,False,0,0,0,0,0,0,0,0,0
-2.169784,14.02615,2.598269,-0.2420084,0.3387587,0.9092163,右?髮_8_1,右?髮_7_1,,,0.9421859,0.05781412,0,0,False,0,0,0,0,0,0,0,0,0
-2.145095,13.64412,2.705161,0.006465565,0.1873828,0.9822657,右?髮_9_1,右?髮_8_1,,,0.610835,0.389165,0,0,False,0,0,0,0,0,0,0,0,0
-2.056019,13.65835,2.680722,0.4981492,0.1787129,0.8484745,右?髮_9_1,右?髮_8_1,,,0.553014,0.446986,0,0,False,0,0,0,0,0,0,0,0,0
-2.211507,13.01687,2.72744,-0.2783486,-0.0465038,0.9593537,右?髮_10_1,右?髮_9_1,,,0.6942414,0.3057586,0,0,False,0,0,0,0,0,0,0,0,0
-2.108607,13.0618,2.75821,-0.01995379,0.009234215,0.9997582,右?髮_10_1,右?髮_9_1,,,0.5972455,0.4027545,0,0,False,0,0,0,0,0,0,0,0,0
-1.992021,13.12023,2.72257,0.479665,0.1112614,0.8703691,右?髮_9_1,右?髮_10_1,,,0.5466157,0.4533843,0,0,False,0,0,0,0,0,0,0,0,0
-1.905656,13.16743,2.631608,0.813673,0.2287526,0.5344235,右?髮_9_1,右?髮_10_1,,,0.6792473,0.3207527,0,0,False,0,0,0,0,0,0,0,0,0
-1.96612,14.48675,2.358008,0.2957763,0.384945,0.8742618,右?髮_7_1,右?髮_8_1,,,0.9669566,0.03304338,0,0,False,0,0,0,0,0,0,0,0,0
-2.020116,14.76036,2.261374,0.08824652,0.4124339,0.9067032,右?髮_7_1,右?髮_6_1,,,0.5588781,0.4411219,0,0,False,0,0,0,0,0,0,0,0,0
-2.12492,14.79009,2.254312,0.04959959,0.4142672,0.9088028,右?髮_7_1,右?髮_6_1,,,0.5377967,0.4622033,0,0,False,0,0,0,0,0,0,0,0,0
-2.001041,15.02341,2.148413,0.05350557,0.3804163,0.9232663,右?髮_6_1,右?髮_7_1,,,0.9241214,0.07587856,0,0,False,0,0,0,0,0,0,0,0,0
-2.052335,15.04124,2.144104,0.05390429,0.3784074,0.9240683,右?髮_6_1,右?髮_7_1,,,0.9402238,0.05977619,0,0,False,0,0,0,0,0,0,0,0,0
-2.020116,14.76036,2.261374,0.08824652,0.4124339,0.9067032,右?髮_7_1,右?髮_6_1,,,0.5588781,0.4411219,0,0,False,0,0,0,0,0,0,0,0,0
-2.052335,15.04124,2.144104,-0.870307,0.4066859,0.2777987,右?髮_6_1,右?髮_7_1,,,0.9402238,0.05977619,0,0,False,0,0,0,0,0,0,0,0,0
-2.135929,14.99591,1.942294,-0.8705573,0.4087255,0.2739954,右?髮_6_1,右?髮_7_1,,,0.8998911,0.1001089,0,0,False,0,0,0,0,0,0,0,0,0
-2.353934,14.0572,2.611886,-0.8454487,0.3829271,0.3722677,右?髮_8_1,右?髮_7_1,,,0.9486887,0.05131125,0,0,False,0,0,0,0,0,0,0,0,0
-2.456323,14.02253,2.415733,-0.8437145,0.3894706,0.3694025,右?髮_8_1,右?髮_7_1,,,0.9783413,0.02165872,0,0,False,0,0,0,0,0,0,0,0,0
-2.353934,14.0572,2.611886,0.06718036,0.4013146,0.9134732,右?髮_8_1,右?髮_7_1,,,0.9486887,0.05131125,0,0,False,0,0,0,0,0,0,0,0,0
-2.227668,14.0281,2.615095,0.05976138,0.400026,0.9145533,右?髮_8_1,右?髮_7_1,,,0.9611747,0.03882533,0,0,False,0,0,0,0,0,0,0,0,0
-2.429018,13.40103,2.83332,0.07295599,0.2012847,0.9768121,右?髮_9_1,右?髮_10_1,,,0.8565095,0.1434905,0,0,False,0,0,0,0,0,0,0,0,0
-2.318455,13.40191,2.824306,0.0925054,0.1919435,0.9770367,右?髮_9_1,右?髮_10_1,,,0.8935745,0.1064255,0,0,False,0,0,0,0,0,0,0,0,0
-2.401333,13.18256,2.869056,0.158339,0.1413344,0.9772171,右?髮_10_1,右?髮_9_1,,,0.5141647,0.4858353,0,0,False,0,0,0,0,0,0,0,0,0
-2.290072,13.19805,2.847148,0.1929865,0.1293389,0.9726394,右?髮_9_1,右?髮_10_1,,,0.5516037,0.4483963,0,0,False,0,0,0,0,0,0,0,0,0
-2.353264,12.97216,2.890142,-0.6095811,-0.1224524,0.783209,右?髮_10_1,右?髮_9_1,,,0.8607886,0.1392114,0,0,False,0,0,0,0,0,0,0,0,0
-2.443154,12.93107,2.786798,-0.7349634,-0.1393906,0.6636257,右?髮_10_1,右?髮_9_1,,,0.9255482,0.0744518,0,0,False,0,0,0,0,0,0,0,0,0
-2.36785,12.73307,2.806395,-0.5616414,-0.2832755,0.7773763,右?髮_10_1,右?髮_11_1,,,0.7572716,0.2427284,0,0,False,0,0,0,0,0,0,0,0,0
-2.274405,12.77851,2.885502,-0.4059046,-0.2506473,0.8788727,右?髮_10_1,右?髮_11_1,,,0.8377346,0.1622654,0,0,False,0,0,0,0,0,0,0,0,0
-1.934129,12.51806,2.713287,0.1750445,-0.1026907,0.9791905,右?髮_10_1,右?髮_11_1,,,0.5519272,0.4480728,0,0,False,0,0,0,0,0,0,0,0,0
-1.810114,12.58998,2.694547,0.4149255,0.03315255,0.9092513,右?髮_10_1,右?髮_11_1,,,0.7156069,0.2843931,0,0,False,0,0,0,0,0,0,0,0,0
-1.683322,12.2233,2.605579,0.4339603,-0.1089861,0.8943157,右?髮_11_1,右?髮_10_1,,,0.8377545,0.1622455,0,0,False,0,0,0,0,0,0,0,0,0
-1.685136,12.44859,2.633301,0.5218971,0.0363423,0.8522339,右?髮_10_1,右?髮_11_1,,,0.5329787,0.4670213,0,0,False,0,0,0,0,0,0,0,0,0
-1.81307,12.36851,2.671048,0.3132995,-0.1079453,0.9434995,右?髮_11_1,右?髮_10_1,,,0.6513688,0.3486312,0,0,False,0,0,0,0,0,0,0,0,0
-1.55553,12.30555,2.548943,0.6245195,0.03581811,0.7801875,右?髮_11_1,右?髮_10_1,,,0.6440944,0.3559056,0,0,False,0,0,0,0,0,0,0,0,0
-1.447,11.51237,2.028696,0.6897208,-0.381222,-0.6155932,右?髮_12_1,右?髮_11_1,,,0.7914456,0.2085544,0,0,False,0,0,0,0,0,0,0,0,0
-1.432876,11.46715,2.116283,0.874826,-0.404883,-0.2659873,右?髮_12_1,右?髮_11_1,,,0.88986,0.11014,0,0,False,0,0,0,0,0,0,0,0,0
-1.588289,11.63845,1.922918,-0.02458063,-0.2613793,-0.9649231,右?髮_12_1,右?髮_11_1,,,0.5890609,0.4109391,0,0,False,0,0,0,0,0,0,0,0,0
-1.511227,11.57169,1.964847,0.3779067,-0.3223116,-0.8679295,右?髮_12_1,右?髮_11_1,,,0.6913071,0.3086929,0,0,False,0,0,0,0,0,0,0,0,0
-1.902725,12.31244,2.708527,0.440116,-0.1387125,0.8871621,右?髮_11_1,右?髮_10_1,,,0.7837913,0.2162087,0,0,False,0,0,0,0,0,0,0,0,0
-1.891689,12.12533,2.609068,0.1447449,-0.4575599,0.8773186,右?髮_11_1,右?髮_12_1,,,0.9342107,0.06578934,0,0,False,0,0,0,0,0,0,0,0,0
-1.779927,12.18932,2.621594,0.513247,-0.127151,0.8487698,右?髮_11_1,右?髮_10_1,,,0.9285401,0.07145995,0,0,False,0,0,0,0,0,0,0,0,0
-2.011721,12.24736,2.683579,0.0471671,-0.4595214,0.8869134,右?髮_11_1,右?髮_10_1,,,0.9183092,0.08169085,0,0,False,0,0,0,0,0,0,0,0,0
-1.500729,11.80022,2.343886,0.6437469,-0.1594509,0.7484419,右?髮_11_1,右?髮_12_1,,,0.5825511,0.4174489,0,0,False,0,0,0,0,0,0,0,0,0
-1.46026,11.83636,2.280554,0.8369073,0.02260309,0.5468778,右?髮_11_1,右?髮_12_1,,,0.6745687,0.3254313,0,0,False,0,0,0,0,0,0,0,0,0
-1.583717,11.76751,2.362828,0.3245181,-0.3517938,0.8780258,右?髮_12_1,右?髮_11_1,,,0.5029459,0.4970541,0,0,False,0,0,0,0,0,0,0,0,0
-1.841311,12.38722,2.618828,0.7142775,0.2243845,0.6629172,右?髮_11_1,右?髮_10_1,,,0.612482,0.387518,0,0,False,0,0,0,0,0,0,0,0,0
-1.721861,12.26162,2.52781,0.7451723,0.2229126,0.6285128,右?髮_11_1,右?髮_10_1,,,0.7611585,0.2388415,0,0,False,0,0,0,0,0,0,0,0,0
-2.242904,13.00241,2.852947,0.3189503,0.09320015,0.9431778,右?髮_10_1,右?髮_9_1,,,0.7658076,0.2341924,0,0,False,0,0,0,0,0,0,0,0,0
-2.353264,12.97216,2.890142,0.2936952,0.09772807,0.9508904,右?髮_10_1,右?髮_9_1,,,0.8607886,0.1392114,0,0,False,0,0,0,0,0,0,0,0,0
-2.274405,12.77851,2.885502,0.4323184,0.08168525,0.8980137,右?髮_10_1,右?髮_11_1,,,0.8377346,0.1622654,0,0,False,0,0,0,0,0,0,0,0,0
-2.172096,12.82374,2.832134,0.4596295,0.08016875,0.884485,右?髮_10_1,右?髮_11_1,,,0.9604468,0.03955323,0,0,False,0,0,0,0,0,0,0,0,0
-1.932587,10.7217,2.470787,-0.04593347,-0.4179121,-0.9073255,右?髮_13_1,右?髮_14_1,,,0.598579,0.401421,0,0,False,0,0,0,0,0,0,0,0,0
-1.972715,10.84659,2.394782,-0.3900059,-0.5089529,-0.7673737,右?髮_13_1,右?髮_14_1,,,0.8200281,0.1799719,0,0,False,0,0,0,0,0,0,0,0,0
-1.911274,10.83011,2.399278,-0.101758,-0.5741291,-0.8124167,右?髮_13_1,右?髮_14_1,,,0.8091584,0.1908416,0,0,False,0,0,0,0,0,0,0,0,0
-2.046917,10.92019,2.496538,-0.9982949,-0.03217872,0.04870039,右?髮_13_1,右?髮_14_1,,,0.8913135,0.1086865,0,0,False,0,0,0,0,0,0,0,0,0
-2.026225,10.87933,2.424088,-0.8507128,-0.2739833,-0.4485764,右?髮_13_1,右?髮_14_1,,,0.8504651,0.1495349,0,0,False,0,0,0,0,0,0,0,0,0
-1.762018,11.17169,2.115735,-0.1466743,-0.4892119,-0.8597433,右?髮_12_1,右?髮_13_1,,,0.5146282,0.4853718,0,0,False,0,0,0,0,0,0,0,0,0
-1.68571,11.12746,2.141383,0.0013654,-0.5442026,-0.8389526,右?髮_13_1,右?髮_12_1,,,0.544955,0.455045,0,0,False,0,0,0,0,0,0,0,0,0
-1.89906,11.29456,2.159541,-0.8140118,0.07570803,-0.5758933,右?髮_12_1,右?髮_13_1,,,0.6677469,0.3322531,0,0,False,0,0,0,0,0,0,0,0,0
-1.840961,11.22622,2.113231,-0.4867238,-0.2710505,-0.8304406,右?髮_12_1,右?髮_13_1,,,0.5838242,0.4161758,0,0,False,0,0,0,0,0,0,0,0,0
-0.7797326,18.98743,0.7509812,-0.6779482,0.7346525,0.02592227,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.709339,19.06675,0.6090467,-0.514609,0.8556345,-0.05538249,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7632948,19.00052,0.6046153,-0.4996699,0.8660372,0.01759335,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7127295,19.06194,0.7840261,-0.5084194,0.8579404,0.07381017,頭,?上,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7691923,18.98223,0.4935599,-0.7982177,0.6016935,-0.02852368,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7975098,18.94547,0.377428,-0.5580014,0.7803344,-0.2823347,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8293499,18.9182,0.9872797,-0.7431007,0.6542396,0.1406126,頭,?上,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7899187,18.8368,0.2623414,0.5179636,-0.2693724,-0.8118818,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.803091,18.86387,0.2446439,0.3795733,0.04118883,-0.9242443,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8280566,18.8865,0.2599252,-0.1345066,0.5061527,-0.8518905,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.840895,18.87559,0.2917149,-0.6270857,0.6784269,-0.3827537,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8280566,18.8865,0.2599252,-0.8285406,0.5396364,-0.1493753,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8843785,18.76472,0.232977,0.1281572,0.01162235,-0.9916858,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.803091,18.86387,0.2446439,-0.2635626,0.3230379,-0.9089452,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8843785,18.76472,0.232977,-0.6467109,0.7040941,-0.2932855,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4346108,18.27983,1.06355,0.6450117,-0.3496064,-0.679511,頭,右?髮_0_1,,,0.535792,0.464208,0,0,False,0,0,0,0,0,0,0,0,0
-0.5111568,18.06071,1.091371,0.5392712,-0.2439731,-0.8060172,右?髮_0_1,右?髮_1_1,,,0.8037286,0.1962714,0,0,False,0,0,0,0,0,0,0,0,0
-0.5125078,17.81247,1.26027,0.9318671,-0.335688,-0.1376123,右?髮_0_1,右?髮_1_1,,,0.502777,0.497223,0,0,False,0,0,0,0,0,0,0,0,0
-0.5302975,17.92696,1.469092,0.8067393,-0.2255651,0.5461612,右?髮_1_1,右?髮_0_1,,,0.5412979,0.4587021,0,0,False,0,0,0,0,0,0,0,0,0
-0.6824484,18.04292,1.607258,0.3820205,-0.02305784,0.9238662,右?髮_0_1,右?髮_1_1,,,0.5672199,0.4327801,0,0,False,0,0,0,0,0,0,0,0,0
-0.8966063,18.13232,1.630648,-0.1986094,0.1909933,0.9612886,右?髮_0_1,右?髮_1_1,,,0.6471619,0.3528381,0,0,False,0,0,0,0,0,0,0,0,0
-1.132926,18.13268,1.313025,-0.9353117,0.2790193,-0.217578,右?髮_0_1,右?髮_1_1,,,0.6733885,0.3266115,0,0,False,0,0,0,0,0,0,0,0,0
-1.076156,18.16022,1.510248,-0.7524253,0.312062,0.5800632,右?髮_0_1,右?髮_1_1,,,0.6771662,0.3228338,0,0,False,0,0,0,0,0,0,0,0,0
-0.3555654,18.46806,0.9963526,0.8803557,-0.3630795,-0.3052004,頭,右?髮_0_1,,,0.5650342,0.4349658,0,0,False,0,0,0,0,0,0,0,0,0
-0.3258354,18.62427,0.9080626,0.9113758,-0.2817672,-0.3000022,頭,右?髮_0_1,,,0.8637229,0.1362771,0,0,False,0,0,0,0,0,0,0,0,0
-0.3636413,18.91487,0.674696,0.9007922,0.2738925,-0.3369812,頭,?上,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-0.3684262,18.87307,0.656444,0.9068415,0.04902625,-0.4186106,頭,?上,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
-0.6820433,18.88826,0.3172345,0.5792394,-0.1670517,-0.7978567,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5531747,18.9273,0.4147941,0.6827089,-0.07194122,-0.7271402,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4484885,18.91883,0.5322409,0.811507,0.0803814,-0.5787878,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6017129,17.8296,1.097933,0.553853,-0.2388962,-0.797606,右?髮_1_1,右?髮_0_1,,,0.6145979,0.3854021,0,0,False,0,0,0,0,0,0,0,0,0
-1.035092,18.04989,1.149767,-0.5891453,0.1877104,-0.7859215,右?髮_0_1,右?髮_1_1,,,0.6122,0.3878,0,0,False,0,0,0,0,0,0,0,0,0
-0.7380771,18.16043,1.060766,-0.1342845,0.01809754,-0.9907776,右?髮_0_1,右?髮_1_1,,,0.9135761,0.08642387,0,0,False,0,0,0,0,0,0,0,0,0
-0.8184882,17.92907,1.050963,-0.1034226,0.03778823,-0.9939194,右?髮_0_1,右?髮_1_1,,,0.502777,0.497223,0,0,False,0,0,0,0,0,0,0,0,0
-0.9495955,18.28119,1.151494,-0.5586942,0.1398743,-0.8174937,右?髮_0_1,頭,,,0.9731632,0.02683681,0,0,False,0,0,0,0,0,0,0,0,0
-2.166265,14.22833,2.525471,0.03423825,0.3954883,0.9178326,右?髮_8_1,右?髮_7_1,,,0.5784909,0.4215091,0,0,False,0,0,0,0,0,0,0,0,0
-2.207064,14.51628,2.386324,0.00483801,0.434994,0.9004204,右?髮_7_1,右?髮_8_1,,,0.9365751,0.06342489,0,0,False,0,0,0,0,0,0,0,0,0
-2.298304,14.24604,2.520239,0.03008186,0.4218641,0.9061598,右?髮_8_1,右?髮_7_1,,,0.5862936,0.4137064,0,0,False,0,0,0,0,0,0,0,0,0
-2.089433,14.51015,2.389012,0.1440904,0.415384,0.8981615,右?髮_7_1,右?髮_8_1,,,0.9603928,0.03960723,0,0,False,0,0,0,0,0,0,0,0,0
-2.019569,13.83318,2.605697,0.620953,0.1865399,0.7613279,右?髮_8_1,右?髮_9_1,,,0.7750369,0.2249631,0,0,False,0,0,0,0,0,0,0,0,0
-2.019752,14.02086,2.560869,0.4739912,0.2727101,0.8372346,右?髮_8_1,右?髮_7_1,,,0.8952368,0.1047632,0,0,False,0,0,0,0,0,0,0,0,0
-2.00192,13.66115,2.619778,0.7546525,0.1489807,0.638987,右?髮_9_1,右?髮_8_1,,,0.513832,0.486168,0,0,False,0,0,0,0,0,0,0,0,0
-1.967968,13.4919,2.604114,0.8563186,0.1500059,0.494183,右?髮_9_1,右?髮_8_1,,,0.7842178,0.2157822,0,0,False,0,0,0,0,0,0,0,0,0
-1.922723,13.33708,2.560662,0.9013197,0.2025903,0.3828578,右?髮_9_1,右?髮_10_1,,,0.9814568,0.01854324,0,0,False,0,0,0,0,0,0,0,0,0
-1.871139,13.20061,2.494489,0.9201954,0.2928803,0.259734,右?髮_9_1,右?髮_10_1,,,0.7867891,0.2132109,0,0,False,0,0,0,0,0,0,0,0,0
-1.813419,13.07646,2.409472,0.9066691,0.3940772,0.150514,右?髮_9_1,右?髮_10_1,,,0.6203892,0.3796108,0,0,False,0,0,0,0,0,0,0,0,0
-1.754664,12.96719,2.317365,0.8755684,0.4772015,0.07522403,右?髮_10_1,右?髮_9_1,,,0.5184905,0.4815095,0,0,False,0,0,0,0,0,0,0,0,0
-1.683675,12.84987,2.212243,0.8521633,0.5229941,0.01717211,右?髮_10_1,右?髮_9_1,,,0.6633793,0.3366207,0,0,False,0,0,0,0,0,0,0,0,0
-1.612313,12.72992,2.110759,0.8469061,0.5296718,-0.04688029,右?髮_10_1,右?髮_9_1,,,0.8136839,0.1863161,0,0,False,0,0,0,0,0,0,0,0,0
-1.539804,12.58906,2.010202,0.8599382,0.4869924,-0.1527896,右?髮_10_1,右?髮_9_1,,,0.9991494,0.0008505583,0,0,False,0,0,0,0,0,0,0,0,0
-1.486964,12.43402,1.925948,0.8710017,0.3786334,-0.3130378,右?髮_10_1,右?髮_11_1,,,0.7807081,0.2192919,0,0,False,0,0,0,0,0,0,0,0,0
-1.46464,12.27003,1.867455,0.8322288,0.2041066,-0.5154957,右?髮_10_1,右?髮_11_1,,,0.5286678,0.4713322,0,0,False,0,0,0,0,0,0,0,0,0
-1.4765,12.10775,1.841792,0.6870754,-0.009379169,-0.7265255,右?髮_11_1,右?髮_10_1,,,0.7405608,0.2594392,0,0,False,0,0,0,0,0,0,0,0,0
-1.517274,11.96144,1.845851,0.4151019,-0.1870995,-0.8903281,右?髮_11_1,右?髮_12_1,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.661616,11.6991,1.934,-0.3591911,-0.1723944,-0.9172032,右?髮_12_1,右?髮_11_1,,,0.5119884,0.4880116,0,0,False,0,0,0,0,0,0,0,0,0
-1.750533,11.57941,2.017455,-0.6697658,-0.001798612,-0.7425702,右?髮_12_1,右?髮_11_1,,,0.7652764,0.2347236,0,0,False,0,0,0,0,0,0,0,0,0
-1.837556,11.4692,2.12264,-0.8291339,0.1538214,-0.5374719,右?髮_12_1,右?髮_13_1,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.916559,11.36179,2.242118,-0.903083,0.247221,-0.3511735,右?髮_12_1,右?髮_13_1,,,0.7509187,0.2490813,0,0,False,0,0,0,0,0,0,0,0,0
-1.979775,11.24577,2.363283,-0.949288,0.2649147,-0.1693294,右?髮_12_1,右?髮_13_1,,,0.500078,0.499922,0,0,False,0,0,0,0,0,0,0,0,0
-2.020773,11.10463,2.474093,-0.977032,0.208977,0.04167735,右?髮_13_1,右?髮_12_1,,,0.7833651,0.2166349,0,0,False,0,0,0,0,0,0,0,0,0
-2.029889,10.94264,2.551865,-0.9577222,0.05244482,0.282874,右?髮_13_1,右?髮_14_1,,,0.9175045,0.08249545,0,0,False,0,0,0,0,0,0,0,0,0
-2.000834,10.75508,2.580905,-0.8408152,-0.2652532,0.4718796,右?髮_13_1,右?髮_14_1,,,0.6013199,0.3986801,0,0,False,0,0,0,0,0,0,0,0,0
-2.003808,14.2043,2.498233,0.3254372,0.3342321,0.8845222,右?髮_8_1,右?髮_7_1,,,0.5624883,0.4375117,0,0,False,0,0,0,0,0,0,0,0,0
-1.882455,10.52313,2.532542,-0.7378699,-0.4762975,0.4782141,右?髮_14_1,右?髮_13_1,,,0.7397612,0.2602388,0,0,False,0,0,0,0,0,0,0,0,0
-1.580891,11.82558,1.876995,0.03695154,-0.2528981,-0.966787,右?髮_11_1,右?髮_12_1,,,0.742326,0.257674,0,0,False,0,0,0,0,0,0,0,0,0
-1.491493,11.76555,1.902609,0.3584751,-0.2661637,-0.8947919,右?髮_11_1,右?髮_12_1,,,0.6600096,0.3399904,0,0,False,0,0,0,0,0,0,0,0,0
-1.414785,11.69459,1.983028,0.6757343,-0.2627932,-0.688711,右?髮_11_1,右?髮_12_1,,,0.5389605,0.4610395,0,0,False,0,0,0,0,0,0,0,0,0
-1.367374,11.62958,2.073644,0.9011105,-0.321526,-0.2908965,右?髮_12_1,右?髮_11_1,,,0.583839,0.416161,0,0,False,0,0,0,0,0,0,0,0,0
-1.393197,11.58065,2.175565,0.9262509,-0.3523353,0.1338621,右?髮_12_1,右?髮_11_1,,,0.704713,0.295287,0,0,False,0,0,0,0,0,0,0,0,0
-1.475175,11.63889,2.159234,-0.5511307,-0.1644774,0.8180477,右?髮_12_1,右?髮_11_1,,,0.6259993,0.3740007,0,0,False,0,0,0,0,0,0,0,0,0
-1.553401,11.71881,2.087296,-0.754761,0.1575636,0.6367962,右?髮_11_1,右?髮_12_1,,,0.5071313,0.4928687,0,0,False,0,0,0,0,0,0,0,0,0
-1.517274,11.96144,1.845851,-0.9470364,0.2831413,-0.1515023,右?髮_11_1,右?髮_12_1,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.546655,11.91537,1.967768,-0.9682076,0.2494911,0.01811691,右?髮_11_1,右?髮_12_1,,,0.8764088,0.1235912,0,0,False,0,0,0,0,0,0,0,0,0
-1.721861,12.26162,2.52781,-0.2595187,0.3822539,-0.8868664,右?髮_11_1,右?髮_10_1,,,0.7611585,0.2388415,0,0,False,0,0,0,0,0,0,0,0,0
-1.503117,11.69961,2.254637,-0.5897992,0.1069535,-0.8004361,右?髮_12_1,右?髮_11_1,,,0.5607741,0.4392259,0,0,False,0,0,0,0,0,0,0,0,0
-1.437648,11.71389,2.238924,-0.2744527,0.231229,-0.9333857,右?髮_12_1,右?髮_11_1,,,0.5125151,0.4874849,0,0,False,0,0,0,0,0,0,0,0,0
-1.536651,11.67272,2.311242,-0.8418658,-0.05465495,-0.5369123,右?髮_12_1,右?髮_11_1,,,0.6331168,0.3668832,0,0,False,0,0,0,0,0,0,0,0,0
