PMX Bone Weight
2.676368,8.495179,1.224632,0.6694835,0.4918715,0.5566455,qz_8_7,qz_8_8,,,0.7901437,0.2098563,0,0,False,0,0,0,0,0,0,0,0,0
4.388357,3.208615,3.458155,0.3303245,0.4990133,0.8011687,qz_15_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.434693,3.202657,3.45486,0.1083714,0.448375,0.8872514,qz_15_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.355721,3.414624,3.365795,0.06409638,0.4268005,0.9020714,qz_15_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.311569,3.408382,3.370569,0.320173,0.4901891,0.8106811,qz_15_8,qz_15_9,,,0.9829266,0.01707339,0,0,False,0,0,0,0,0,0,0,0,0
4.474335,2.994688,3.559146,0.3475043,0.5342284,0.7706106,qz_15_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.523691,2.979132,3.562493,0.2314205,0.5082906,0.8295088,qz_16_8,qz_16_9,,,0.9567197,0.0432803,0,0,False,0,0,0,0,0,0,0,0,0
4.434693,3.202657,3.45486,0.1083714,0.448375,0.8872514,qz_15_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.388357,3.208615,3.458155,0.3303245,0.4990133,0.8011687,qz_15_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.588633,2.723901,3.70753,0.4405648,0.5509566,0.7087659,qz_16_8,qz_16_9,,,0.9479155,0.05208451,0,0,False,0,0,0,0,0,0,0,0,0
4.642519,2.650917,3.724136,0.4324532,0.4448846,0.7842588,qz_16_8,qz_16_9,,,0.9757385,0.02426147,0,0,False,0,0,0,0,0,0,0,0,0
4.523691,2.979132,3.562493,0.2314205,0.5082906,0.8295088,qz_16_8,qz_16_9,,,0.9567197,0.0432803,0,0,False,0,0,0,0,0,0,0,0,0
4.474335,2.994688,3.559146,0.3475043,0.5342284,0.7706106,qz_15_8,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.285982,3.016792,3.718264,0.4196959,0.4621364,0.7812075,qz_15_8,qz_15_9,,,0.8428568,0.1571432,0,0,False,0,0,0,0,0,0,0,0,0
4.253833,2.981372,3.733219,0.181308,0.2510184,0.9508507,qz_15_8,qz_15_9,,,0.8151143,0.1848857,0,0,False,0,0,0,0,0,0,0,0,0
4.642519,2.650917,3.724136,0.4324532,0.4448846,0.7842588,qz_16_8,qz_16_9,,,0.9757385,0.02426147,0,0,False,0,0,0,0,0,0,0,0,0
4.588633,2.723901,3.70753,0.4405648,0.5509566,0.7087659,qz_16_8,qz_16_9,,,0.9479155,0.05208451,0,0,False,0,0,0,0,0,0,0,0,0
0.9001976,13.45181,-1.172494,0.4541179,0.1814686,-0.8722649,上半身,上半身,上半身2,上半身,0.6467635,0.2789697,0.07426679,0,False,0,0,0,0,0,0,0,0,0
1.003431,13.31462,-1.139146,0.5507262,0.1912707,-0.812475,上半身,上半身,上半身2,上半身,0.5365224,0.4290837,0.03439384,0,False,0,0,0,0,0,0,0,0,0
1.03691,9.578803,1.665737,0.1927466,0.3432737,0.9192451,qz_6_10,qz_6_9,,,0.518419,0.481581,0,0,False,0,0,0,0,0,0,0,0,0
1.064168,9.580316,1.657894,0.2436756,0.3443223,0.9066777,qz_6_9,qz_6_10,,,0.5258518,0.4741482,0,0,False,0,0,0,0,0,0,0,0,0
-1.007535,9.890755,1.552338,-0.09484795,0.333122,0.9381011,qz_6_12,qz_6_13,,,0.5403009,0.4596991,0,0,False,0,0,0,0,0,0,0,0,0
-0.9737028,10.2841,1.423057,-0.3071782,0.3317387,0.891959,qz_5_13,qz_5_12,,,0.5377879,0.4622121,0,0,False,0,0,0,0,0,0,0,0,0
-1.02202,9.890742,1.550878,-0.2406414,0.3441439,0.9075553,qz_6_12,qz_6_13,,,0.5183777,0.4816223,0,0,False,0,0,0,0,0,0,0,0,0
-1.07509,9.235351,1.781588,-0.1415168,0.3415553,0.9291463,qz_7_12,qz_7_13,,,0.611354,0.388646,0,0,False,0,0,0,0,0,0,0,0,0
-1.03691,9.578803,1.665737,-0.1936551,0.3433923,0.9190099,qz_6_12,qz_6_13,,,0.5501257,0.4498743,0,0,False,0,0,0,0,0,0,0,0,0
-1.064169,9.580316,1.657894,-0.2436563,0.3444663,0.9066282,qz_6_12,qz_6_13,,,0.5068168,0.4931832,0,0,False,0,0,0,0,0,0,0,0,0
-1.109937,9.247896,1.773619,-0.2222326,0.3527431,0.908947,qz_7_12,qz_7_13,,,0.5617622,0.4382378,0,0,False,0,0,0,0,0,0,0,0,0
-1.03691,9.578803,1.665737,-0.1936551,0.3433923,0.9190099,qz_6_12,qz_6_13,,,0.5501257,0.4498743,0,0,False,0,0,0,0,0,0,0,0,0
-1.064169,9.580316,1.657894,-0.2436563,0.3444663,0.9066282,qz_6_12,qz_6_13,,,0.5068168,0.4931832,0,0,False,0,0,0,0,0,0,0,0,0
